pc1,pc2,cluster
1.0690900591707393,0.29744895399465354,1
1.3272362030876255,-0.30204113316246245,1
-0.5347592070506029,1.3605973835744405,0
0.5639970504376433,-0.28075172960138406,1
-1.2495965075036848,-0.4540753803192455,0
0.21502643848584072,0.307148852286402,1
0.6751682673321562,0.09982617635279684,1
1.496164331413516,-1.4151907686996061,1
0.7108773466306793,-1.172495371814512,1
-1.5195005979324718,0.0669724092672142,0
-0.07756357021438834,-0.1812274995284697,0
-1.4931867613380907,-1.3741222489187388,0
2.2509934456343696,-1.4463569711893607,1
2.314956648351874,-1.9468456655190174,1
-1.7986996557023462,-0.5118691436001657,0
-1.0875841664489092,0.8476667211152872,0
1.2979496300159343,1.62213207853247,1
1.012296618428307,0.11984432307762799,1
1.6178769498210297,0.3045898237131619,1
-0.9346559329850982,-1.3470292242972626,0
0.06264887701297236,2.606478579431207,1
1.0084304312861576,1.42920560984364,1
1.8552178274320146,1.6384552132380326,1
1.2051576283406997,-1.0019593507161098,1
1.1160083910839487,-0.2608322041005616,1
-1.806126081542411,0.396805418904984,0
1.9085906305183729,-1.6690097118620768,1
-1.418733286499762,0.6317736994901443,0
2.1433678458431658,0.969879855548227,1
-2.338830621774832,0.012776044794647556,0
-0.05269299104504818,-1.0324331292196995,0
-1.5636945975958998,-1.3360637016446848,0
0.9117288053942801,-0.23541795126523488,1
-1.1592266554438908,-0.6917430834114033,0
-1.4331568363040943,0.7721418643204386,0
-0.7671281437971946,-0.5472283720502255,0
-1.022146774694162,-0.4355019476764872,0
-1.4347586379664221,0.5938411137403202,0
1.6165072345913292,-1.0400559476154418,1
0.6239683797957108,-0.023428698929815583,1
-0.9859881088343891,-0.7836407840936831,0
-0.5900380606637475,1.556651566734725,0
0.3282698777512737,0.47069279550821674,1
-0.19114265578306552,-1.6649354723341747,0
-1.2197230604646625,-1.8641026285752842,0
0.0922054931808031,0.08898592479898626,1
2.5495232246694495,1.8015930851057096,1
2.2874055199516232,1.2409084047781351,1
-0.0706309381922479,2.4861363948776543,0
-2.5316575212597217,1.317783682133038,0
0.07069715791114538,-1.2278083429157693,1
-0.15634274918667232,0.753138812071192,0
-1.500541945342211,0.05086864124730933,0
1.3852217856334235,0.5201021734270617,1
-2.0594438247876674,-0.9604519600542707,0
-0.11296160789782418,0.9924384576826909,0
1.8407107012306496,-0.3141300850302191,1
2.33176030064109,-1.7974464329382411,1
-0.3456056149221308,-0.751656745492014,0
-1.7030569821824393,-0.5892213333128397,0
1.4404666392688974,1.0272444200815611,1
0.20192697204435886,1.7832312917080246,1
2.43697779853747,0.9772626653513946,1
1.8494829907846173,0.3322824445535162,1
-2.2382208692134373,-0.8866196531819288,0
1.4586723508018995,0.5881430108596031,1
-0.2393362564994879,-0.7385609317745528,0
-1.6684652353473006,-1.0567137022698088,0
-2.257478785398033,0.349143947741404,0
2.604345887845936,2.9248967523016973,1
-1.5747047032806336,0.36953277720690403,0
1.6869727468049953,-1.9043443204656199,1
1.9488941853989732,-0.7073480634049916,1
-1.6448120351667583,-0.885107058385473,0
-1.733768388759555,-0.42044375821200586,0
-0.05342602513317697,-0.13981778641329384,0
0.04063404598208788,0.34074828027944704,1
1.6275305131208528,-2.0193351606171004,1
0.35824200706528386,1.4390544038380435,1
0.4695099411360074,0.31101183672113075,1
0.05537590564270998,2.182012491124224,1
-1.6475514011644736,-0.1719431521407427,0
1.8571449716714248,0.6207818471391598,1
-0.8404290002197871,1.8878845595025173,0
-1.3724253759348972,0.2983742175744978,0
-1.8205381250307313,-1.3584121134429457,0
0.6933224875813015,0.902927156056106,1
-0.2015458444370918,-0.19526810316965101,0
1.3952868054685756,-0.9380423670067279,1
1.8782406314082416,0.5569358817987446,1
1.1821198521608502,1.522843691087226,1
-0.44486460465929256,-0.19195582237775816,0
-1.5889883729005336,1.8865174905786546,0
2.8465669668051317,-1.3177794649914287,1
2.307061173564324,1.173513482273223,1
0.8659754268710599,-0.8069854898878774,1
-1.8306288481850423,-1.6478849899814958,0
0.12962066795504848,0.9956587401566633,1
0.2897232282734724,-0.2822530110880284,1
-1.7307396676897298,-0.34914630440856353,0
-1.5227720282389932,1.604112315629762,0
1.4871702492506556,-0.8552781890226706,1
1.5896071679962716,2.257594931166809,1
1.080931619356932,0.26746039009076983,1
2.640851163031835,0.3350858538380873,1
0.5220282004819041,-0.18790845060226682,1
-1.177647676612834,2.2804198524758554,0
-1.6538163910311685,-0.7777182755290334,0
-1.0110614273139567,-0.9559089208160236,0
0.8180679830333375,-0.7541343005787184,1
2.6134588607490183,1.735904494765038,1
-1.5998749567534332,1.6455374301326362,0
-0.31694037109746787,-0.837223625955358,0
1.4193046642582212,0.17223754960838344,1
-0.15018330742020441,0.9640874548642343,0
2.1494879491319376,0.6176052397575084,1
-1.3334248941511446,0.45879517595238817,0
-0.7904984350337043,-1.5165449102210435,0
0.0036144813841116714,-0.03717031865469411,1
-1.4129802233716178,0.9921105573868919,0
0.9729811005185492,-2.122184508289903,1
1.7662421209746195,0.836712450492988,1
1.8173435247261163,1.1439072864631141,1
-0.6160025738800227,0.8287233846520864,0
-2.1544619132639533,-0.3207712770409342,0
1.3090996863097157,1.807893404147726,1
-0.11367386369577141,1.2582665604571948,0
2.592471481214935,-1.0697914998403228,1
0.30222190640459556,1.7109938458741594,1
-0.41216838677628853,0.6899142752959208,0
1.5541366754651655,1.491046045804561,1
-1.557106881095454,-0.6328706800215765,0
0.9158469280327769,2.27230807774729,1
-0.13835294213602498,-0.9426056318028269,0
-2.5480135843421983,1.3840140276700903,0
-2.405628316046256,-0.8925789490901799,0
1.3487899251240905,-0.06923365310703122,1
-1.9715321413830877,1.1951439185704311,0
-1.5745352431659636,0.4918965886686866,0
-0.27940480339055285,-0.23668985361567227,0
-0.04356793631829536,1.8287745667114836,1
0.7206947930137788,0.1506211473315231,1
-1.9534912723236246,0.7089280640322179,0
-1.6830070791258813,-0.6924326038135347,0
0.33675867586496,-1.4247963121337204,1
0.5677766919219337,0.6788156915843869,1
-1.4168602104102306,-0.5613692728732815,0
-1.702675978005144,0.7378727041889211,0
2.0151496983761317,1.8353470552584548,1
1.757890035042284,-2.134139649533396,1
1.7443353440507663,1.5136499759083253,1
-2.331602386440131,-0.26922712083904693,0
1.4831519541189835,0.03305431239854012,1
2.6875999334795977,0.5874306261170607,1
-1.181646566715355,0.23105171390758394,0
0.5232549365126525,0.43368883405099423,1
1.2329578473678862,0.5178230356818405,1
-0.0360761507234713,1.0933012144198444,1
1.1227681731441668,-0.9558011834085837,1
0.480580338152945,-1.4401596055315697,1
-1.688160512546938,1.6490503051491232,0
1.7874194948485564,1.3109501451340666,1
-2.0212721126911464,0.5445794747195642,0
-2.4394374983191858,-0.2962014709319962,0
-1.638953948322183,1.433597813352332,0
0.15110876240732177,0.8118346179417723,1
-1.50562450466335,-0.10733932093541107,0
-1.1045892288815131,0.8761995506126364,0
2.7921124599532052,0.7828368402459068,1
-0.5298453559611599,-1.2821278085178132,0
-1.9550042142479156,-2.0490278246196607,0
2.230707710813525,-1.6055177701796257,1
-0.8623799756538519,0.07140828279130063,0
0.5618689517853431,-1.7942409668284793,1
-2.061505156812701,2.541781173286816,0
-1.1809826485183295,0.23604853198606646,0
-0.3657567871276364,1.4179170649377917,0
-0.03282689788463791,-0.32217226917163416,0
2.4063514364158665,-1.4967978526889105,1
-0.5340982377150797,-0.25090034419216467,0
1.8107648763231934,-0.47972576847141624,1
-0.41468278000770475,0.696320771635308,0
0.3974300961716759,0.8494135714442156,1
-0.1261042063688976,-1.159409255863398,0
1.677958024816094,1.5633029991125307,1
-1.8237373578717702,1.0806572972543869,0
-0.6125026597091762,-0.8700025367394688,0
2.4030239984761,-1.1728962269541328,1
-1.045963123107611,0.5239624523674187,0
0.6951793910820301,0.17806905231821757,1
1.4235224286434007,-0.8378131713980099,1
-0.9235443905416567,1.5454342308213125,0
0.12443996389486386,-1.236556231561414,1
2.058436238656333,0.4965154401430214,1
1.238017352777066,-1.0747159206721753,1
-0.7330148410151508,-0.27833992160813287,0
0.11943736831438945,1.0686963935668525,1
2.0336683874797714,-0.9173505706203048,1
-2.0227599491039623,0.9346494753600484,0
-0.2914022007868097,-0.7492674059184137,0
-0.11323922817983205,-1.2752768541623554,0
-0.008735373993679131,-2.025528666157434,1
1.5037991189900397,2.575115671844675,1
-0.15978277054064935,-0.4543527164433073,0
1.005260650003631,-0.9550804159812954,1
1.610555253823331,-1.6384488223681628,1
2.7506656736109156,-1.6045199440234499,1
0.5650942252541535,-1.1105541942160002,1
-1.381554771142583,1.4729096940790658,0
1.7611464844624796,-0.2743393553015867,1
0.40646073015420325,1.0933156611148598,1
-1.9483930990443408,1.149770199470491,0
-0.18197425983996762,-0.6429436335634631,0
0.6491601395884082,2.2582213957780692,1
-2.008752374919698,1.4020530526317265,0
1.2898592071176787,1.7641358395213689,1
-0.1876850486282975,0.5017868185490459,0
2.4115207062591626,0.31937231468323235,1
2.521255150179379,-0.1757794370233388,1
0.22293641626342717,-1.3942311251705641,1
-0.27270721175548285,-0.718892598430023,0
1.0535087056693355,-0.44864286922873436,1
1.3736572319273415,-0.10641302322318644,1
-1.8902831969006777,1.4249482765337707,0
1.0483763330113394,-0.17526487896936463,1
1.2286774622033916,1.1542729228229658,1
-1.789484551976088,-0.918102771235409,0
2.368643364901526,-1.1973756380416893,1
-2.6868760991903122,1.8703934924522634,0
-2.007010174626624,0.7655421093812259,0
-0.7597758269310319,2.1162047632063006,0
-1.1941550073684648,-0.2254991513802907,0
1.6788650788317838,0.4920683295620323,1
1.6699043834549692,2.0237861306303135,1
1.3471100668014617,-0.6793015368585609,1
-0.6228204934072685,-0.8098083449622689,0
0.44891351225237774,1.4788387893927153,1
-2.4514552598968273,0.6328450013481906,0
0.2502217699699585,-1.3290266891149547,1
-2.3165200290739247,0.24850251642608345,0
1.904656370452668,-0.2805869348924138,1
0.13447396015003954,-1.5095576060351283,1
-1.67923039113279,0.29350531272379654,0
-0.8857187950866464,-0.1866889236019099,0
-1.8392446626537964,1.4523812740686077,0
-0.9553183050759156,2.019018718829913,0
2.2254823651509485,2.4893156147200592,1
-2.105187742745326,-1.2451068988431961,0
0.908393596028145,-1.270887553956265,1
-0.33501945789620236,-0.855601713677647,0
-0.6224218402631287,-1.3239716953768181,0
1.0775569388216613,0.5678148816817641,1
2.3659452062488198,-0.7057648787300632,1
-1.7737837147674922,-0.8833924404790281,0
-2.3676563451879504,1.7662084835649985,0
2.4606282344116104,0.44451214080443635,1
0.8752924395026437,2.0438415187499177,1
-2.212432133104056,-1.586145687955959,0
-2.0540347333771964,-1.174934809391654,0
1.511965688439098,1.8546602228755784,1
-0.7753748008005595,-1.172461306109256,0
-1.3541157473560976,-0.044619134726448406,0
2.3459531588411378,-1.6288130605561348,1
1.0638139921588115,-0.26326184929873075,1
-0.2998615865474257,-0.6793500003222275,0
-1.2303540739616576,1.8779512078241072,0
1.1202308177508906,-0.00472582473576022,1
-2.135035791637773,1.550788743103292,0
-0.2950133644946543,0.32284273590178536,0
2.178486878528135,-1.8029144060683753,1
-0.09603287610780137,-1.2018573265100714,0
-1.701194850824912,-1.967932499314673,0
-2.5516961302091765,2.007031910132763,0
-1.1736489969228825,-0.010571207196914678,0
-1.7213757037013078,1.0857410393778544,0
0.20108090879995832,-0.7052262933898232,1
0.6582758142346123,-1.9067136828023998,1
1.5681874811293348,0.39920351431714585,1
-0.9073471931497039,-0.7048308153174934,0
0.27842277616591127,0.09334011084840715,1
1.6756483962141042,-1.6471468409776153,1
-1.281471952668481,-1.8933755086423196,0
-0.12242078384779044,-0.6789261127890739,0
1.8251388056594353,0.43477999774660814,1
-0.9750666295914916,-0.09700108887693382,0
1.1758307858698163,-1.8379780932025085,1
2.1645640493024807,-1.0862724464145272,1
0.3772502419137802,-0.49540736109845906,1
-1.7934011887084038,-1.0256849744605283,0
0.3078484016068579,1.7480395868368936,1
-1.8149102472661316,1.3669060255968195,0
0.3636912838123,1.4071811102719822,1
1.854275497062473,-1.0579140281754396,1
1.3626921385735793,-0.8017192926109272,1
0.7934530955160893,0.40397134724290884,1
-1.100152354854036,0.7849365300772838,0
-2.3144910076887832,-1.047782141898701,0
0.9400802605553151,-1.9075311467614373,1
2.7594809436596246,-0.9183990293097569,1
-2.4528836801106184,-1.5595644507885233,0
-1.5342708023936222,-0.5932117556073457,0
-0.2249897711922447,1.3134335570988278,0
-2.210661008889831,0.4646463009796006,0
-1.0972750658987058,0.30949066958942617,0
0.1744846890576273,0.36477944918460004,1
0.4993625279162818,-0.8812145985672292,1
1.7328841756405107,-0.45627584871909377,1
2.5833539838019837,-1.5882000263493907,1
0.08607542656397582,-0.5482692238156216,1
-1.5484465181731761,-0.8893620523156771,0
2.272817399002691,-0.6644634255616606,1
1.818437108800261,-0.8984820523033359,1
-0.8268391044942539,-1.1329601772295412,0
2.6353548718218502,-0.011678267241615081,1
2.0101049913053597,-0.9862274362787478,1
1.5340212662352264,1.279399335964773,1
-2.365630462063092,-1.4906495986167974,0
-2.496288602810949,0.6001863876222232,0
-0.5431197440386952,-0.7679451253113464,0
2.0719262146614352,1.4137704968990414,1
0.4030632147680143,-0.7345844566138497,1
-1.4629281256948479,1.047277622288251,0
-2.1969560276479125,-1.5162514278668509,0
-0.5031796413638339,2.042490115960706,0
-1.098670261181704,1.8103994715860994,0
2.2293787079507337,-1.449140473519666,1
1.6031282095476327,-0.8427344039631797,1
2.421910778393596,-0.9534306147918249,1
-2.0153131934325947,-0.515641724319267,0
1.359366079738315,-0.9410580409335949,1
0.8181203744193344,-0.00402519385379424,1
-2.314715520370538,0.9119236632670721,0
0.4225024981984987,-1.6749587949352156,1
-0.7466517939091166,1.5536503777808877,0
2.2344845811220884,-1.2365225766930164,1
1.1719183035256764,2.712531708201559,1
1.449694571741148,0.3195737506114773,1
-2.068380218443293,0.3423841856931479,0
-0.03220151095546468,1.40916613078973,1
-1.2701203730651713,-1.2393170273034602,0
-1.281708917631835,1.400465530150309,0
1.6083128706578358,-0.6000137625526044,1
0.5627382386806751,0.13384410208934916,1
-1.2825162994572186,-1.0240062816100568,0
-2.349930600063307,-0.74903823597234,0
-1.688670828797115,-0.10566037430803002,0
1.5304565332199378,1.4947912885257626,1
-1.367090202200634,-1.2372051222251956,0
-1.1779158605168036,0.10362611772542257,0
-1.530662999722106,-0.42933254029741486,0
1.6100927015764497,1.0822995939848288,1
-2.228450386551413,2.9424843341488236,0
1.1224317709819571,1.503819586941325,1
0.09086589174336211,-0.5637217129803025,1
-0.11737330654098323,-0.6746940514684047,0
-1.2457274726272076,-0.5053457443797769,0
1.1525739211108426,0.1251142456223221,1
0.8200823910474657,-0.26190926843105466,1
-0.21424053125654752,-0.41423780267828497,0
0.9696779665805678,1.4425896670268066,1
-1.2671390995960887,-0.9343766574501068,0
-1.1472584843439928,-0.5064277890296623,0
1.6685053135369086,1.776189207870511,1
-0.3102881128467323,0.12572697944067157,0
-2.3621838888742444,-0.9568991204360034,0
1.5431009326200054,0.019823666420364705,1
-0.8258313377458795,-1.2692244879297778,0
1.2341426415606689,-1.5113850898171113,1
2.06474112097576,0.0020154950131849314,1
-0.17746131835993087,-0.36305680524294603,0
0.6786542858615403,-0.9766065235991512,1
1.929560733218663,1.3956937721229732,1
2.195404962358774,-0.4610891054212174,1
-1.3302389501446805,0.0217680856882978,0
-2.3897160395520536,-1.3305897847824268,0
0.8617544927732794,2.3298904378788974,1
-0.9702670334874334,-0.2930050626150114,0
-1.7838565575304135,0.10434215619551934,0
-2.050771781024147,-0.21996508880345517,0
-2.5141706067697562,-1.0654773462900022,0
-1.0297953154354837,-1.9718977833340268,0
1.1279446565232134,0.004789639706851534,1
1.4366791994290793,-1.4183040076801534,1
-1.9384642097009173,-0.9165723408258486,0
2.461170450494904,-0.7871409336333456,1
1.3311678040872914,0.6185233642659411,1
1.7117481552791178,-1.606548264614541,1
0.8126771020638246,-0.598002387092636,1
-0.6719530683919855,0.23675422548160174,0
0.21160047896795112,-1.5680676589335953,1
2.2843899916583887,1.8779006659324837,1
0.3494879253980443,-0.7574878086399008,1
1.0695353552041038,-1.4969180800222204,1
-2.299177909370823,-1.1434043583667262,0
-2.001542374171814,-0.8289601296160489,0
-1.7602945563678658,1.4131664255516192,0
-0.09349253339642546,0.8622197065059983,0
-0.49864019174791563,0.24077098634793903,0
0.05645361093097767,2.0203890378636506,1
-1.1192678828791025,-1.3879866501288518,0
-0.7336077885472235,-1.149213433561771,0
0.691559103171694,-0.026214845334651904,1
-1.8983873087362986,-0.3151519180747245,0
-1.1127102525534638,0.44350982771790626,0
0.2268587910511249,1.535510417612779,1
-1.5302787759191738,0.7545501724141453,0
-1.152917610450671,-0.850390835135751,0
-1.717947938330206,-1.5883932142274233,0
-1.111562902181277,-1.2292607809687341,0
1.2158704692704165,-0.2180490403721527,1
-1.519987166989645,2.4938187335897424,0
2.000396451378436,0.6997908804360452,1
-0.7886095920759914,-1.538970093031157,0
-2.1811708375912047,-0.35596200679124534,0
-0.5602103794650335,-1.0499995593594753,0
1.4906836830703651,-0.9205294378776891,1
2.1782831910579508,0.20124881893140634,1
-2.318396126461508,0.08999009245074974,0
0.3073664455867303,-1.3786848101942195,1
0.20842941116421543,0.8973434215052533,1
-1.2682313316265148,0.0061876739246112256,0
-1.4282054624039784,-1.080937956109315,0
